lat,lng,hgt,yaw,pitch,roll,t
47.1167678,8.6704473,1039.761,-3.1199977201431506,-0.04289044182412982,-0.2722690722255387,1416583534.4482276
47.1167446,8.6704484,1039.858,3.1069384587507343,-0.03663763475661774,-0.24973833063812537,1416583534.6578515
47.1167217,8.6704513,1039.94,3.05135039559232,-0.03371518487908087,-0.22986639811006387,1416583534.8485148
47.1166992,8.6704559,1039.997,2.9914105321130386,-0.030763674679921804,-0.22899519534729615,1416583535.0579858
47.116676999999996,8.6704618,1040.079,2.9396463882905746,-0.027500781359347526,-0.257305983489569,1416583535.2485578
47.1166553,8.6704692,1040.117,2.8853668568871873,-0.02532143058737857,-0.28405222696546084,1416583535.4583359
47.1166341,8.6704781,1040.185,2.8361720968962447,-0.022329645944431986,-0.2958537502613369,1416583535.6479404
47.116613199999996,8.670488899999999,1040.1970000000001,2.7843237578664635,-0.017136295780135313,-0.29749671932001914,1416583535.848483
47.116592999999995,8.6705014,1040.207,2.733466986099995,-0.012727889552308191,-0.2944332055123943,1416583536.0630767
47.1165732,8.6705153,1040.182,2.6851423189879053,-0.007638778777300237,-0.2960817122170059,1416583536.2486835
47.116554099999995,8.6705307,1040.164,2.635565626214165,-0.0009691642971563219,-0.2981183278432771,1416583536.4494145
47.1165357,8.670548,1040.106,2.5892105981635156,0.006600482867209045,-0.29784061147924773,1416583536.6479876
47.1165179,8.6705667,1040.021,2.534833971851627,0.015499661858283442,-0.2981950328464298,1416583536.8584619
47.1165009,8.670586199999999,1040.0040000000001,2.4806622172846162,0.022162440598142208,-0.29400767969510133,1416583537.0511024
47.1164844,8.670607,1039.911,2.425022820994571,0.02720696307426529,-0.28861302903870195,1416583537.2478333
47.1164688,8.6706294,1039.7830000000001,2.364171290919392,0.028015436400762095,-0.2834088952321175,1416583537.4484053
47.116454499999996,8.6706532,1039.655,2.302654593280931,0.028730338408019085,-0.2790954163075009,1416583537.6499643
47.1164409,8.670677999999999,1039.547,2.2416233030756962,0.02752868763294125,-0.2788553760426567,1416583537.8490355
47.1164284,8.6707039,1039.476,2.1824224926039566,0.025925514530358518,-0.2830445287934483,1416583538.0483139
47.116416799999996,8.6707311,1039.41,2.121843236243178,0.024458275661576767,-0.2869952299568785,1416583538.249821
47.116406399999995,8.6707596,1039.357,2.0621636415940374,0.01884277041401239,-0.2912534233449073,1416583538.449447
47.1163968,8.6707891,1039.3,2.0069205920254003,0.016346787366644966,-0.288647148832623,1416583538.6490657
47.116388199999996,8.6708193,1039.212,1.9459813139342628,0.009638340294268577,-0.2744227528251527,1416583538.849836
47.116380899999996,8.67085,1039.178,1.8902521767730418,0.007967634116340161,-0.213295476306678,1416583539.0484738
47.116374799999996,8.6708813,1039.181,1.831708265672229,0.0017296141609437488,-0.15551414393091398,1416583539.252063
47.1163698,8.6709128,1039.2160000000001,1.7738328385817665,-0.007747163493133424,-0.11230336096002405,1416583539.4517095
47.1163698,8.6709128,1039.2160000000001,1.718090795706228,-0.021077359976398924,-0.0808717436072838,1416583539.6483665
47.1163625,8.6709763,1039.464,1.6667732166524125,-0.03185524224351877,-0.056362735938849,1416583539.8478749
47.1163598,8.6710078,1039.6,1.618740259904164,-0.04347411241082688,-0.035969481593369663,1416583540.0484736
47.116358,8.6710389,1039.842,1.576924418348893,-0.051257891127979516,-0.019984774983566173,1416583540.252061
47.116356599999996,8.671069899999999,1040.0,1.5442796268941397,-0.05627428673337942,-0.0057919083868616834,1416583540.4488375
47.116355899999995,8.671100299999999,1040.2160000000001,1.5170921969505426,-0.059392926988955486,0.007543457854537309,1416583540.6533666
47.1163555,8.6711301,1040.423,1.4980346566617455,-0.05978782961536355,0.02039422285767604,1416583540.8499684
47.116355299999995,8.6711595,1040.682,1.4846081094975236,-0.05916340455931679,0.03356533991128835,1416583541.0485625
47.116355299999995,8.6711885,1040.898,1.4774957749539908,-0.051587364442305716,0.04669462499851446,1416583541.253193
47.1163555,8.6712173,1041.0810000000001,1.4761521665952355,-0.04377972787553652,0.06132268437399983,1416583541.4489155
47.116355899999995,8.671245299999999,1041.21,1.4788297067988878,-0.03644056919786354,0.07525639521400725,1416583541.6484559
47.1163563,8.671273,1041.35,1.485234604914346,-0.02552004817448683,0.08793385773894577,1416583541.851083
47.116357,8.6713006,1041.459,1.49378772133636,-0.015701405631153964,0.09855942555673994,1416583542.04795
47.116357699999995,8.671327699999999,1041.597,1.5043149183449238,-0.003914394250511766,0.10901742634509674,1416583542.2513204
47.116358299999995,8.671354599999999,1041.64,1.5158633147458531,0.0068987372107964795,0.11928979682827448,1416583542.4479914
47.116358299999995,8.671354599999999,1041.64,1.5276315290027285,0.015976539569307446,0.12914644064205782,1416583542.6485934
47.1163587,8.671408399999999,1041.608,1.5420180542870787,0.024653602808206942,0.1380019321567067,1416583542.8483164
47.116358899999994,8.671435299999999,1041.595,1.5578338250719168,0.03172964395020661,0.14410968545949207,1416583543.0488236
47.116358999999996,8.6714626,1041.551,1.5736941357750567,0.037593814765875866,0.14916463701659533,1416583543.2494528
47.1163588,8.6714898,1041.475,1.591373932070221,0.04037988964305206,0.15391046589589652,1416583543.4520617
47.1163588,8.6714898,1041.475,1.609722333269689,0.04286851075426923,0.15857393994175645,1416583543.6538131
47.1163575,8.671544599999999,1041.355,1.6287959874139164,0.04270588868064351,0.16143333021471645,1416583543.8484807
47.116356599999996,8.6715722,1041.276,1.649194992485326,0.042215854544062514,0.16355970482388163,1416583544.048112
47.1163552,8.6715999,1041.217,1.6711009457171886,0.04054993743258395,0.1658085546429421,1416583544.2497237
47.1163534,8.671627599999999,1041.159,1.6930597155813771,0.038292183627205434,0.16665967491704464,1416583544.448224
47.1163519,8.671655399999999,1041.193,1.715814056385241,0.03623796339834606,0.1673821466771715,1416583544.6588602
47.11635,8.6716833,1041.261,1.7390603083673541,0.03495562002123176,0.16949467791150596,1416583544.8484716
47.1163473,8.671711499999999,1041.2,1.7630054986892916,0.03214609502245258,0.1716172018249214,1416583545.0481174
47.116344399999996,8.6717395,1041.175,1.786911271797666,0.029019687536833594,0.17207608196154092,1416583545.2496953
47.116340799999996,8.6717675,1041.132,1.811159313847348,0.02658622934061783,0.1716716287098883,1416583545.4513521
47.1163368,8.6717959,1041.116,1.835354991460433,0.02444932565068081,0.17120397461199924,1416583545.6528332
47.1163326,8.671824299999999,1041.105,1.860365325650812,0.02156403022133402,0.17056661638710452,1416583545.8485956
47.1163277,8.6718528,1041.135,1.8851114143798908,0.01982460284648635,0.17067511066444582,1416583546.0482318
47.1163226,8.671880999999999,1041.09,1.910379213968955,0.017720352628385783,0.1702665803898023,1416583546.2488105
47.1163169,8.6719092,1041.105,1.935486628128918,0.016884433953310518,0.16893953586964794,1416583546.4483392
47.1163169,8.6719092,1041.105,1.9610415009890636,0.015564797365610117,0.16580796490603972,1416583546.6570039
47.116304,8.671964899999999,1041.143,1.9851403672470338,0.014659377455089606,0.1630534565053891,1416583546.8486266
47.1162971,8.671992,1041.225,2.0094689285532734,0.014108478475572506,0.16003861679118947,1416583547.0482218
47.116289699999996,8.6720189,1041.252,2.0330239781013932,0.01426509277885657,0.15656207246049708,1416583547.2478333
47.116281799999996,8.6720458,1041.259,2.056049518320069,0.01481862097313047,0.15111093275883888,1416583547.44848
